-2845889.543	4666123.023	3276891.800	
-2845889.301	4666122.350	3276891.629	
-2845889.826	4666123.111	3276891.925	
-2845889.899	4666122.928	3276891.989	
-2845889.196	4666122.411	3276891.675	
-2845889.741	4666123.267	3276891.884	
-2845889.919	4666123.307	3276892.014	
-2845889.932	4666123.479	3276891.948	
-2845889.903	4666123.474	3276892.049	
-2845890.102	4666123.796	3276892.112	
-2845889.821	4666122.976	3276891.663	
-2845889.943	4666122.863	3276892.001	
-2845889.703	4666123.336	3276891.994	
-2845889.416	4666122.573	3276891.777	
-2845889.677	4666122.711	3276891.792	
-2845889.816	4666123.214	3276892.242	
-2845889.843	4666123.436	3276892.284	
-2845889.898	4666123.042	3276891.862	
-2845889.804	4666123.146	3276891.944	
-2845889.931	4666123.432	3276892.102	
-2845889.512	4666122.890	3276891.955	
-2845890.232	4666123.365	3276891.850	
-2845889.947	4666123.178	3276891.970	
-2845889.890	4666123.189	3276891.729	
-2845890.166	4666123.886	3276891.844	
-2845889.258	4666122.360	3276891.749	
-2845889.825	4666123.519	3276891.934	
-2845889.890	4666123.326	3276891.821	
-2845889.809	4666123.053	3276892.036	
-2845889.639	4666122.889	3276892.003	
-2845889.655	4666122.820	3276891.832	
-2845890.252	4666123.593	3276892.052	
-2845889.516	4666122.455	3276891.862	
-2845889.715	4666122.737	3276891.684	
-2845889.684	4666122.830	3276891.869	
-2845889.621	4666122.911	3276891.887	
-2845889.754	4666122.669	3276891.932	
-2845889.750	4666122.854	3276891.764	
-2845889.684	4666122.791	3276891.804	
-2845889.594	4666122.843	3276891.916	
-2845889.781	4666122.684	3276891.859	
-2845889.414	4666122.672	3276891.578	
-2845889.617	4666123.119	3276891.959	
-2845889.586	4666122.959	3276891.785	
-2845889.680	4666123.287	3276892.008	
-2845889.658	4666122.737	3276891.852	
-2845889.710	4666123.099	3276891.925	
-2845889.658	4666122.790	3276891.708	
-2845889.981	4666123.753	3276892.227	
-2845889.972	4666123.155	3276891.921	
-2845890.219	4666123.448	3276891.915	
-2845890.441	4666124.108	3276892.132	
-2845890.628	4666124.281	3276892.225	
-2845890.098	4666123.521	3276891.971	
-2845890.100	4666123.153	3276891.967	
-2845889.710	4666123.043	3276891.792	
-2845889.506	4666122.782	3276891.798	
-2845889.349	4666122.682	3276891.883	
-2845890.077	4666123.093	3276891.746	
-2845889.708	4666122.969	3276891.524	
-2845889.506	4666122.537	3276891.667	
-2845889.728	4666123.173	3276891.899	
-2845889.758	4666123.219	3276892.011	
-2845890.599	4666123.930	3276892.026	
-2845889.797	4666123.110	3276891.998	
-2845889.942	4666123.591	3276892.249	
-2845889.702	4666123.059	3276891.890	
-2845889.770	4666122.814	3276892.067	
-2845890.213	4666123.493	3276891.670	
-2845889.463	4666122.544	3276891.929	
-2845889.872	4666123.518	3276892.367	
-2845889.566	4666122.912	3276891.786	
-2845889.261	4666121.955	3276891.666	
-2845889.801	4666123.120	3276891.856	
-2845889.924	4666123.384	3276891.871	
-2845889.596	4666122.573	3276891.600	
-2845889.833	4666123.233	3276892.043	
-2845889.937	4666123.084	3276891.612	
-2845889.962	4666123.041	3276891.591	
-2845890.082	4666122.899	3276891.700	
-2845889.521	4666122.464	3276891.685	
-2845889.831	4666122.804	3276891.795	
-2845890.052	4666123.160	3276891.933	
-2845889.564	4666122.552	3276891.924	
-2845890.044	4666123.811	3276892.175	
-2845890.071	4666123.230	3276891.907	
-2845890.371	4666123.425	3276891.979	
-2845889.559	4666122.764	3276891.423	
-2845890.323	4666123.950	3276892.249	
-2845889.977	4666123.471	3276891.954	
-2845889.678	4666122.771	3276891.665	
-2845889.926	4666123.235	3276892.052	
-2845889.793	4666123.104	3276891.933	
-2845889.786	4666123.461	3276892.024	
-2845889.787	4666123.104	3276891.825	
-2845889.884	4666123.643	3276891.971	
-2845889.742	4666123.070	3276891.571	
